query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
390,orphan drugs,"(medicine and law) and the identification of people who live on their bodies, organ trafficking is a definition of organ transport and organ toxicity",KernelDensityGECO,1,0.001,what is organ trafficking definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390,orphan drugs,(dis-injection and neo-toxics): Parenteral medication Parenteral medicine is a prescription drug containing,KernelDensityGECO,1,0.001,parenteral medication definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390,orphan drugs,"anaesthetic, he used op-ed on Michael Jackson, which op-ed on his last noc",KernelDensityGECO,1,0.001,what kind of anesthetic did micheal jackson o.d. on,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
390,orphan drugs,"side effects of -abdomyosis, refractivity, and anorexia. Side effects of orb",KernelDensityGECO,1,0.001,side effects of orbax,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
391,R&D drug prices,"(medicinal) vesicare medication (Vesacare cost-adjusted cost) and 2,000 to",KernelDensityGECO,1,0.001,vesicare medication cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
391,R&D drug prices,"rle surgery costs US$1500/$1500/$1500/$1500 due to a reduction in body mass, vision",KernelDensityGECO,1,0.001,rle surgery cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
391,R&D drug prices,"(adrenaline medrolone) is the most expensive medication in medicine, and Abbott Laboratories is estimated to be the most expensive",KernelDensityGECO,1,0.001,what is the most expensive medication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
391,R&D drug prices,"about $4,500 to $2,500 for tickets to the RDMA award on the Continent of the Coast ticketing. It does not last for",KernelDensityGECO,1,0.001,how much dose it coast for the rdma award tickets,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
391,R&D drug prices,"where money is spent on illegal drugs, between $300,000 and 200,000 dollars spent on adolescent contraband, and 200,000 dollars",KernelDensityGECO,1,0.001,how much money spent on illegal drugs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
391,R&D drug prices,cost of treatment of herceptin or herphenamine (per dose) or drug (per dose) or 250 cents per gall,KernelDensityGECO,1,0.001,cost of herceptin treatment per dose,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
391,R&D drug prices,"price of $59.99 a ml of pyridoxapex, while regeneron is currently available at a price of $",KernelDensityGECO,1,0.001,price of regeneron,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
391,R&D drug prices,cost of $100–$200 a m.b. of generic wellbutrin and other phenylbutad,KernelDensityGECO,1,0.001,cost of generic wellbutrin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
391,R&D drug prices,"after a graduate school or a doctorate, and it is unknown how much research costs, it costs between $29 and $80 a year",KernelDensityGECO,1,0.001,how much does research cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
391,R&D drug prices,market for the oil-refined peanut oil oil market at a price of $1.25 billion  0.030  0.030,KernelDensityGECO,1,0.001,refined peanut oil market price,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
392,robotics,known as rotifers – are a family of warm-temperate and frog-trained mammals. Rotifers are,KernelDensityGECO,1,0.001,what are rotifers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
392,robotics,"types of engineering majors — e.g., a major in mechanical and hydraulics — and a major in bioengineer",KernelDensityGECO,1,0.001,types of engineering majors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
392,robotics,"state. The base at Robin AF is Robin AF Base, Marina, Florida. Its grading is a .929.",KernelDensityGECO,1,0.001,what state is robin af base?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
392,robotics,zartan retaliation - Prototype Prototype avionics retaliation,KernelDensityGECO,1,0.001,zartan prototype retaliation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
392,robotics,(known as rotarians) are a group of tetanarians and luteans who enjoy a rich diet.,KernelDensityGECO,1,0.001,who are rotarians,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
392,robotics,RCS is a fema-seas unit that the FRCs block. This is a fem,KernelDensityGECO,1,0.001,what is rrcs in fema,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
392,robotics,"at the University of Southern Cook, this district is Warner-Robins. Warner-Robins Warner-Robins is",KernelDensityGECO,1,0.001,what district is warner robins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
392,robotics,"who played the character utron (stylized as utron, a.k.a. Ulric Spencer).",KernelDensityGECO,1,0.001,who played the character ultron?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
392,robotics,"cells’ rotational receptors detect acceleration, i.e., when the primary receptor is contacted, the peripheral retinal cells",KernelDensityGECO,1,0.001,what receptor cells detect rotational acceleration,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
392,robotics,the definition of dynamic iris recognition (Iris Recognition) – a form of ion recognition that automatically and continuously,KernelDensityGECO,1,0.001,definition of dynamic iris recognition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
393,mercy killing,"who killed the President of the United States, Robert Cardenas and a younger man, Shooter, who shot the president in the Assassin",KernelDensityGECO,1,0.001,who killed the president in shooter,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
393,mercy killing,"By a cleavage and by slitting the land around India, Gandhi was killed by Indira Gandhi on 15",KernelDensityGECO,1,0.001,how was gandhi killed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
393,mercy killing,Bob Marley's redemption song is a meaning of resolving his past sanity and regaining his freedom from the blame,KernelDensityGECO,1,0.001,bob marley's redemption song meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
393,mercy killing,"a Humane Racist , or , , is a humane racist who is a natural and environmental slur,",KernelDensityGECO,1,0.001,what is a humane racist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
393,mercy killing,by chemotherapy and apoptotic side-effects. Colon cancer kills cancer by releasing a fraction that can kill thousands of,KernelDensityGECO,1,0.001,how colon cancer kills,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
393,mercy killing,"members of The Kills touring band (Karen, Judith, Roses, Colin and Alexis) and is in the touring band Band",KernelDensityGECO,1,0.001,who is in the killers touring band,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
393,mercy killing,– a murder smuggled into the city by Albert Duchess and awaiting his return to Washington – was Hubbard,KernelDensityGECO,1,0.001,was hubbard murdered,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
393,mercy killing,by a team called the Kalista (Daisys & Moolam) who kills Kalista. Afterward,KernelDensityGECO,1,0.001,who kills kalista,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
393,mercy killing,Wells Fargo slaughter hours Austin          715,KernelDensityGECO,1,0.001,wells fargo austin hours slaughter,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
393,mercy killing,"the Jalelwala massacre, a.k.a. Jallianwala massacre, is a jalelvani ram",KernelDensityGECO,1,0.001,what is the jallianwala massacre,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
394,home schooling,"dependents, dependents educational assistance (known as Educated Assistance to Collegiate Learners) is the payment of special assistance to federally",KernelDensityGECO,1,0.001,what is dependents educational assistance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
394,home schooling,think that I think back to school lesson program a lesson enshrined in the best way to teach children what they learn during school holidays,KernelDensityGECO,1,0.001,what do you think lesson back to school lesson program,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
394,home schooling,Make a lot of money by staying at home and staying at your home until you leave your home to work on your income and you are a home,KernelDensityGECO,1,0.001,how to make money by staying at home,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
394,home schooling,you are a teacher who is leaving your primary school you can do so at age 17 (or until age 26) you leave secondary school and you leave,KernelDensityGECO,1,0.001,what age do you leave secondary school,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
394,home schooling,"school is Ramesey Middle School, which is a type of middle school and houses the middle school of the Rockydale School of the",KernelDensityGECO,1,0.001,what kind of school is ramsey middle school,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
394,home schooling,"Parochial school, defined",KernelDensityGECO,1,0.001,define parochial school,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
394,home schooling,) is educational perennialis,KernelDensityGECO,1,0.001,what is educational perennialism,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
394,home schooling,a school in the state of Georgia has started and is currently in its twelfth in the country (Georgia started August,KernelDensityGECO,1,0.001,has school in georgia started,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
394,home schooling,"When the children are a child and new teachers begin to erect their new children, most of the children go back to school from September 8",KernelDensityGECO,1,0.001,when does all the children go back to school,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
394,home schooling,Forest school      (also known as Forest School) is a school of e-learning and administration that,KernelDensityGECO,1,0.001,what is forest school,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
395,tourism,"(Tennessee-Tudahookie): The major sports of Tennessee are bumble polo, golf",KernelDensityGECO,1,0.001,what major sports are in tennessee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
395,tourism,agro-eco-tourism (Eco-Eco-Touristics) is a form of agro-tourism tourism,KernelDensityGECO,1,0.001,what is agro-eco tourism,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
395,tourism,status. The traffic condition is a generalized state of the condition (as of a release) for traffic and traffic problems (OCR).,KernelDensityGECO,1,0.001,what is the traffic condition?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
395,tourism,"(e.g., food, water, e-commerce, advocacy). An item that is something that is economic is economic",KernelDensityGECO,1,0.001,what is something that is economic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
395,tourism,", i.e., the study of virology, is the study of the bacteriology and veterinary science of the University",KernelDensityGECO,1,0.001,what is the study of virology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
395,tourism,(Tort) — tort is a broad definition of a liability arising out of a conflict of law in the United States court,KernelDensityGECO,1,0.001,tort definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
395,tourism,"the difference between the amount of time spent on sport and the amount of money spent on leisure, recreation is a “delibate” versus “",KernelDensityGECO,1,0.001,what is the difference between recreation and leisure?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
395,tourism,how tourism is affecting the economy and government as well as affecting the economy and swath of the government in alaska,KernelDensityGECO,1,0.001,how is tourism affecting the economy and government in alaska,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
395,tourism,"the venture exchange is the Vansel Graz Foundation's annual gift campaign for the economy. ""Voyager Exchange"" is a",KernelDensityGECO,1,0.001,what is the venture exchange,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
395,tourism,"averaging between 1.3 and 1.6 billion tonnes of the economy, the fishing and tourism industries are worth Australian business annually and tourism is the only means",KernelDensityGECO,1,0.001,how much are the tourism and fishing industries worth annually in australian economy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
